-43.22631,-22.97867,"[70658]","[70658]"
-38.52481,-3.74728,"[195544-]","[195544-]"
-38.52542,-3.74481,"[195545]","[195545]"
-38.52561,-3.74472,"[195546-]","[195546-]"
-38.52364,-3.74997,"[195547]","[195547]"
-38.52383,-3.74986,"[195548]","[195548]"
-46.50850,-23.45014,"[195550]","[195550]"
-46.50853,-23.45067,"[195551]","[195551]"
-51.88825,-23.43175,"[195552-]","[195552-]"
-43.96669,-19.83950,"[195574-]","[195574-]"
-43.96672,-19.83936,"[195575-]","[195575-]"
-43.96761,-19.84125,"[195576-]","[195576-]"
-43.96769,-19.84111,"[195577-]","[195577-]"
-46.59678,-23.55583,"[195582-]","[195582-]"
-46.51075,-23.46783,"[195585]","[195585]"
-46.51092,-23.46803,"[195586]","[195586]"
-47.39631,-22.76094,"[195593]","[195593]"
-46.57053,-21.78706,"[195602]","[195602]"
-43.17694,-22.90817,"[195643]","[195643]"
-43.20333,-22.98542,"[195646]","[195646]"
-43.22106,-22.91997,"[195647]","[195647]"
-43.26644,-22.83242,"[195649]","[195649]"
-43.28178,-22.83986,"[195650]","[195650]"
-43.28328,-22.82000,"[195651]","[195651]"
-43.29064,-22.81525,"[195654]","[195654]"
-43.29308,-22.81481,"[195655]","[195655]"
-43.42353,-22.98069,"[195659]","[195659]"
-43.42358,-22.98081,"[195660]","[195660]"
-43.93881,-19.92422,"[195667]","[195667]"
-43.93856,-19.92444,"[195668]","[195668]"
-43.93986,-19.92411,"[195669]","[195669]"
-43.94006,-19.92389,"[195670]","[195670]"
-48.35447,-1.36533,"[195682]","[195682]"
-48.35472,-1.36561,"[195683]","[195683]"
-48.47572,-1.45647,"[195684]","[195684]"
-34.83750,-7.98242,"[195689]","[195689]"
-34.83756,-7.98258,"[195690]","[195690]"
-34.83750,-7.98253,"[195691]","[195691]"
-34.83694,-7.97967,"[195692]","[195692]"
-38.23861,-4.13400,"[195712]","[195712]"
-38.23803,-4.13419,"[195713]","[195713]"
-38.23817,-4.13403,"[195714]","[195714]"
-43.96253,-19.83025,"[195720]","[195720]"
-43.96242,-19.83083,"[195721]","[195721]"
-43.93106,-19.90308,"[196063-]","[196063-]"
-43.93094,-19.90311,"[196064-]","[196064-]"
-43.93194,-19.90342,"[196065]","[196065]"
-38.23814,-4.12889,"[196068]","[196068]"
-38.24003,-4.12803,"[196069]","[196069]"
-46.62197,-23.49642,"[196082-]","[196082-]"
-47.14992,-22.76514,"[196101]","[196101]"
-56.13650,-15.64881,"[196268]","[196268]"
-48.26861,-18.88258,"[196363]","[196363]"
-48.26897,-18.88242,"[196365]","[196365]"
-43.91306,-19.87972,"[196590-]","[196590-]"
-43.91319,-19.88031,"[196591-]","[196591-]"
-38.53075,-3.75944,"[196790]","[196790]"
-46.52022,-23.45317,"[199118]","[199118]"
-46.92550,-23.60478,"[199488]","[199488]"
-46.92583,-23.60503,"[199489]","[199489]"
-46.96653,-22.44053,"[199507]","[199507]"
-46.96669,-22.44064,"[199508-]","[199508-]"
-46.96672,-22.44050,"[199509-]","[199509-]"
-46.96650,-22.44078,"[199510-]","[199510-]"
-47.14697,-22.96800,"[199535]","[199535]"
-47.14725,-22.96811,"[199536]","[199536]"
-47.15858,-22.75936,"[199569]","[199569]"
-47.21042,-22.87333,"[199575]","[199575]"
-47.26547,-22.81847,"[199579]","[199579]"
-47.35775,-22.73567,"[199587]","[199587]"
-47.35778,-22.73575,"[199588]","[199588]"
-47.37722,-22.35039,"[199589]","[199589]"
-48.40714,-1.34319,"[199693]","[199693]"
-48.40739,-1.34328,"[199694]","[199694]"
-48.46164,-1.42931,"[199711]","[199711]"
-48.46178,-1.42997,"[199712]","[199712]"
-48.47586,-1.45183,"[199713]","[199713]"
-48.62433,-17.73508,"[199714]","[199714]"
-48.94053,-16.34400,"[199742]","[199742]"
-48.95064,-16.33053,"[199744]","[199744]"
-48.95056,-16.33017,"[199745]","[199745]"
-48.96708,-16.29408,"[199748]","[199748]"
-49.06103,-26.92364,"[199759]","[199759]"
-49.06081,-26.92378,"[199760]","[199760]"
-54.80772,-22.24400,"[199787]","[199787]"
-54.81325,-22.21689,"[199788]","[199788]"
-46.40653,-23.43289,"[202150]","[202150]"
-39.02508,-4.96853,"[202410]","[202410]"
-40.33119,-20.34689,"[202434]","[202434]"
-40.33136,-20.34728,"[202435]","[202435]"
-40.49283,-9.38767,"[202447]","[202447]"
-42.76553,-5.10575,"[202497]","[202497]"
-42.83839,-5.00281,"[202501]","[202501]"
-42.83864,-5.00256,"[202502]","[202502]"
-43.24106,-22.83900,"[202517]","[202517]"
-43.25600,-22.99603,"[202518]","[202518]"
-43.25617,-22.99631,"[202519]","[202519]"
-43.26881,-22.84431,"[202520]","[202520]"
-43.26894,-22.84428,"[202521]","[202521]"
-43.27469,-22.84167,"[202522]","[202522]"
-43.27525,-22.84189,"[202523]","[202523]"
-43.28792,-22.83644,"[202524]","[202524]"
-43.29878,-23.00861,"[202525]","[202525]"
-43.35533,-22.90200,"[202528]","[202528]"
-43.35531,-22.90222,"[202529]","[202529]"
-43.36769,-22.91964,"[202530]","[202530]"
-43.96122,-19.94956,"[202568]","[202568]"
-43.96128,-19.94944,"[202569]","[202569]"
-43.96611,-19.84206,"[202570]","[202570]"
-43.96603,-19.84194,"[202571-]","[202571-]"
-43.96631,-19.84433,"[202572]","[202572]"
-43.96647,-19.84436,"[202573-]","[202573-]"
-43.97161,-19.93156,"[202574]","[202574]"
-43.97172,-19.93144,"[202575]","[202575]"
-43.98883,-19.93211,"[202576]","[202576]"
-43.98883,-19.93225,"[202577]","[202577]"
-44.22583,-2.51992,"[202591]","[202591]"
-44.22592,-2.51978,"[202592]","[202592]"
-44.23303,-2.56956,"[202594-]","[202594-]"
-44.23297,-2.56928,"[202595]","[202595]"
-44.57956,-20.08306,"[202610]","[202610]"
-44.57969,-20.08289,"[202611]","[202611]"
-44.57989,-20.07614,"[202612]","[202612]"
-44.58003,-20.07600,"[202613]","[202613]"
-44.58158,-20.07883,"[202614]","[202614]"
-44.60569,-20.09236,"[202622]","[202622]"
-44.60575,-20.09253,"[202623]","[202623]"
-44.60597,-20.09250,"[202624]","[202624]"
-45.47086,-22.92639,"[202658]","[202658]"
-45.47061,-22.92694,"[202659]","[202659]"
-45.55411,-23.02478,"[202665]","[202665]"
-45.57203,-23.02000,"[202666]","[202666]"
-45.57211,-23.01958,"[202667]","[202667]"
-46.19242,-23.53819,"[202711]","[202711]"
-46.39322,-23.69100,"[202739]","[202739]"
-46.51433,-23.66767,"[202749]","[202749]"
-46.55189,-23.69939,"[202762]","[202762]"
-46.55339,-23.69722,"[202763]","[202763]"
-46.55317,-22.93686,"[202764]","[202764]"
-46.55292,-22.93689,"[202765]","[202765]"
-46.55564,-23.62686,"[202767]","[202767]"
-46.57650,-23.61319,"[202778]","[202778]"
-46.59192,-23.66617,"[202786]","[202786]"
-46.59522,-23.68922,"[202788]","[202788]"
-46.59558,-23.68914,"[202790]","[202790]"
-46.61450,-23.67533,"[202796]","[202796]"
-46.61464,-23.67744,"[202797]","[202797]"
-46.62003,-23.66692,"[202800]","[202800]"
-46.77428,-22.70739,"[202807]","[202807]"
-51.28147,-23.27725,"[202944]","[202944]"
-34.82242,-7.92811,"[202966]","[202966]"
-34.82244,-7.92831,"[202967]","[202967]"
-34.84589,-7.99939,"[203003]","[203003]"
-34.84592,-7.99953,"[203004]","[203004]"
-34.84656,-8.00147,"[203005]","[203005]"
-34.84658,-8.00122,"[203006]","[203006]"
-34.84661,-8.00131,"[203007]","[203007]"
-34.84761,-7.11464,"[203008]","[203008]"
-34.84764,-7.11453,"[203009]","[203009]"
-34.84967,-7.95717,"[203010]","[203010]"
-34.84975,-7.95711,"[203011]","[203011]"
-34.85522,-7.11556,"[203013]","[203013]"
-34.85533,-7.11544,"[203014]","[203014]"
-34.89975,-8.05689,"[203023]","[203023]"
-34.99172,-8.02250,"[203037]","[203037]"
-34.99897,-8.10850,"[203038]","[203038]"
-34.99936,-8.10842,"[203039]","[203039]"
-35.20492,-5.79769,"[203044]","[203044]"
-38.49833,-3.72636,"[203194]","[203194]"
-38.49850,-3.72642,"[203195]","[203195]"
-38.54469,-3.73183,"[203204]","[203204]"
-38.54506,-3.73144,"[203205]","[203205]"
-38.54486,-3.73147,"[203207]","[203207]"
-38.55739,-3.75669,"[203213]","[203213]"
-38.55753,-3.75692,"[203215]","[203215]"
-38.57464,-3.77503,"[203218]","[203218]"
-38.57472,-3.77517,"[203219]","[203219]"
-38.57989,-3.78400,"[203223]","[203223]"
-38.57997,-3.78419,"[203224]","[203224]"
-38.58283,-3.78436,"[203225]","[203225]"
-38.58297,-3.78461,"[203226]","[203226]"
-38.58411,-3.73533,"[203229]","[203229]"
-38.58422,-3.73517,"[203230]","[203230]"
-38.59378,-3.75594,"[203234]","[203234]"
-38.59403,-3.75594,"[203235]","[203235]"
-38.97342,-12.26214,"[203249]","[203249]"
-38.97375,-12.26236,"[203250]","[203250]"
-53.47494,-24.94908,"[203400-]","[203400-]"
-47.15078,-22.76447,"[203523]","[203523]"
-47.15806,-22.75953,"[203524]","[203524]"
-43.41714,-22.98947,"[203544]","[203544]"
-63.89978,-8.75967,"[203545]","[203545]"
-43.19239,-22.98178,"[203602]","[203602]"
-43.19233,-22.97581,"[203603]","[203603]"
-43.19214,-22.98256,"[203604]","[203604]"
-43.22250,-22.92081,"[203610]","[203610]"
-43.17939,-22.90647,"[203643]","[203643]"
-38.53128,-3.72844,"[203646]","[203646]"
-51.95628,-23.43881,"[203693]","[203693]"
-51.93581,-23.41128,"[203716-]","[203716-]"
-46.72342,-21.30519,"[203717]","[203717]"
-38.53711,-3.73469,"[203726]","[203726]"
-38.53608,-3.73500,"[203727]","[203727]"
-38.53439,-3.73547,"[203729]","[203729]"
-38.53942,-3.73383,"[203730]","[203730]"
-38.53833,-3.73442,"[203731]","[203731]"
-38.53964,-3.73386,"[203734]","[203734]"
-38.54033,-3.73361,"[203736]","[203736]"
-38.54061,-3.73353,"[203737]","[203737]"
-38.53497,-3.73533,"[203739-]","[203739-]"
-38.53747,-3.73469,"[203740]","[203740]"
-38.54217,-3.73303,"[203742]","[203742]"
-47.16103,-22.75719,"[203746-]","[203746-]"
-48.21525,-7.19428,"[203880]","[203880]"
-38.53300,-3.73606,"[203883]","[203883]"
-38.53408,-3.73567,"[203884]","[203884]"
-38.52847,-3.73750,"[203885]","[203885]"
-38.52919,-3.73733,"[203886-]","[203886-]"
-38.53011,-3.73708,"[203887]","[203887]"
-38.53219,-3.73639,"[203888]","[203888]"
-38.52603,-3.73822,"[203889]","[203889]"
-38.52697,-3.73792,"[203890]","[203890]"
-38.52758,-3.73772,"[203891]","[203891]"
-38.53369,-3.73569,"[203892]","[203892]"
-38.53250,-3.73269,"[203893]","[203893]"
-38.53156,-3.72942,"[203894]","[203894]"
-38.53192,-3.73069,"[203895]","[203895]"
-38.53222,-3.73169,"[203896]","[203896]"
-38.52900,-3.73728,"[203897]","[203897]"
-38.52814,-3.73744,"[203898]","[203898]"
-38.52750,-3.73764,"[203899]","[203899]"
-38.52683,-3.73783,"[203900]","[203900]"
-38.53175,-3.73642,"[203901]","[203901]"
-38.53108,-3.73664,"[203902]","[203902]"
-38.53058,-3.73681,"[203903]","[203903]"
-38.52978,-3.73708,"[203904]","[203904]"
-43.27006,-22.90719,"[203905]","[203905]"
-43.27000,-22.90917,"[203906]","[203906]"
-43.26981,-22.90461,"[203907]","[203907]"
-43.25614,-22.91694,"[203912]","[203912]"
-44.28275,-2.49936,"[204041]","[204041]"
-40.83650,-14.85553,"[204072]","[204072]"
-39.87347,-18.64881,"[204088]","[204088]"
-34.92908,-7.12608,"[204089]","[204089]"
-43.18361,-22.91278,"[204091]","[204091]"
-43.22853,-22.91631,"[204126]","[204126]"
-43.23319,-22.91461,"[204127]","[204127]"
-43.18722,-22.96958,"[204153]","[204153]"
-46.67683,-23.54775,"[204257]","[204257]"
-43.18694,-22.91219,"[204288]","[204288]"
-43.21053,-22.91581,"[204290]","[204290]"
-43.96917,-19.84244,"[204301]","[204301]"
-53.46417,-24.95189,"[204309]","[204309]"
-43.96661,-19.90025,"[204317]","[204317]"
-43.26664,-22.91264,"[204323]","[204323]"
-38.50517,-3.74461,"[204324]","[204324]"
-38.50603,-3.74433,"[204325]","[204325]"
-38.50706,-3.74403,"[204326]","[204326]"
-38.50822,-3.74367,"[204327]","[204327]"
-38.50122,-3.74583,"[204328]","[204328]"
-38.50217,-3.74553,"[204329]","[204329]"
-38.50311,-3.74522,"[204330]","[204330]"
-38.50419,-3.74489,"[204331]","[204331]"
-38.49833,-3.74672,"[204332]","[204332]"
-38.49922,-3.74644,"[204333]","[204333]"
-38.50017,-3.74614,"[204334]","[204334]"
-38.52308,-3.73881,"[204344]","[204344]"
-38.51883,-3.74033,"[204345]","[204345]"
-38.51997,-3.73997,"[204346]","[204346]"
-38.52111,-3.73961,"[204347]","[204347]"
-38.52208,-3.73931,"[204348]","[204348]"
-38.51461,-3.74167,"[204349]","[204349]"
-38.51556,-3.74139,"[204350]","[204350]"
-38.51681,-3.74097,"[204351]","[204351]"
-38.51128,-3.74272,"[204352]","[204352]"
-48.33278,-10.21744,"[204395]","[204395]"
-43.18281,-22.96669,"[204401]","[204401]"
-43.18131,-22.96575,"[204402]","[204402]"
-43.18011,-22.96494,"[204403]","[204403]"
-48.33408,-10.18092,"[204451]","[204451]"
-38.49508,-3.74775,"[204457]","[204457]"
-38.49619,-3.74736,"[204458]","[204458]"
-38.49678,-3.81883,"[204462]","[204462]"
-46.65200,-23.56511,"[204468-]","[204468-]"
-46.65122,-23.56592,"[204469-]","[204469-]"
-43.91944,-19.78639,"[204480]","[204480]"
-38.49447,-3.84447,"[204483]","[204483]"
-43.94358,-19.92203,"N","[205086]"
-43.23903,-22.84522,"[205441]","[205441]"
-42.51181,-22.33675,"[205447]","[205447]"
-46.54397,-23.70225,"[205450]","[205450]"
-43.92753,-19.92300,"[205642]","[205642]"
-60.00039,-3.11939,"[205682-]","[205682-]"
-60.00106,-3.11978,"[205683-]","[205683-]"
-43.38339,-22.90000,"[205707]","[205707]"
-43.30900,-22.85069,"[205830]","[205830]"
-35.77044,-9.57636,"[205872]","[205872]"
-35.77092,-9.57614,"[205875]","[205875]"
-46.78831,-23.50433,"[205880]","[205880]"
-46.60058,-23.50047,"[205882]","[205882]"
-46.63111,-23.52706,"[205904]","[205904]"
-60.01022,-3.10811,"[205941]","[205941]"
-34.87878,-8.03972,"[205943]","[205943]"
-43.93422,-19.78572,"[205969]","[205969]"
-43.18333,-22.96831,"[205970]","[205970]"
-43.19219,-22.90561,"[206002]","[206002]"
-47.33775,-15.54872,"[206007]","[206007]"
-47.33778,-15.54864,"[206008-]","[206008-]"
-47.33792,-15.54878,"[206009-]","[206009-]"
-47.33736,-15.54308,"[206010-]","[206010-]"
-47.33744,-15.54314,"[206011-]","[206011-]"
-47.33753,-15.54461,"[206012-]","[206012-]"
-47.33761,-15.54456,"[206013-]","[206013-]"
-47.33522,-15.54347,"[206014-]","[206014-]"
-47.33525,-15.54350,"[206015-]","[206015-]"
-47.33525,-15.54344,"[206017]","[206017]"
-47.33767,-15.54742,"[206018]","[206018]"
-47.33781,-15.54747,"[206019-]","[206019-]"
-47.33756,-15.54753,"[206020-]","[206020-]"
-47.33750,-15.54767,"[206021]","[206021]"
-47.33094,-15.55006,"[206022]","[206022]"
-47.33078,-15.54992,"[206023-]","[206023-]"
-47.33086,-15.54964,"[206024]","[206024]"
-47.33119,-15.54986,"[206025]","[206025]"
-47.33556,-15.53933,"[206026]","[206026]"
-47.33553,-15.53897,"[206027]","[206027]"
-47.33719,-15.53939,"[206028]","[206028]"
-47.33722,-15.53942,"[206029-]","[206029-]"
-47.33664,-15.54467,"[206030]","[206030]"
-47.33675,-15.54475,"[206031]","[206031]"
-47.33828,-15.54292,"[206032]","[206032]"
-47.33828,-15.54286,"[206033]","[206033]"
-49.26039,-25.43544,"[206036]","[206036]"
-46.58122,-23.72072,"[206041-]","[206041-]"
-46.58103,-23.72114,"[206042-]","[206042-]"
-40.17778,-19.56336,"[206062]","[206062]"
-43.93525,-19.94711,"[206101]","[206101]"
-43.93489,-19.94633,"[206102]","[206102]"
-46.55083,-23.68711,"[206124]","[206124]"
-49.25019,-16.67875,"[206178-]","[206178-]"
-49.24978,-16.67878,"[206179-]","[206179-]"
-35.73822,-9.62694,"[206267]","[206267]"
-35.73817,-9.62683,"[206269]","[206269]"
-35.73797,-9.62697,"[206270]","[206270]"
-41.78492,-22.39547,"[206274]","[206274]"
-43.22750,-22.81047,"[206277-]","[206277-]"
-47.65106,-22.73717,"[206343]","[206343]"
-47.65639,-22.74869,"[206345-]","[206345-]"
-49.26344,-16.71892,"[206346]","[206346]"
-40.96589,-20.87836,"[208537]","[208537]"
-40.39653,-20.03267,"[208538]","[208538]"
-46.18967,-23.52133,"[208836]","[208836]"
-43.93461,-19.85261,"[213690]","[213690]"
-49.22411,-18.41850,"[213694]","[213694]"
-47.18297,-1.19303,"[213695]","[213695]"
-46.44306,-23.57839,"[213705]","[213705]"
-43.37972,-22.97292,"[213706]","[213706]"
-48.61039,-27.56794,"[213708]","[213708]"
-48.61058,-27.56792,"[213709]","[213709]"
-48.60586,-27.57081,"[213710]","[213710]"
-48.60547,-27.57097,"[213711]","[213711]"
-48.60578,-27.57094,"[213712]","[213712]"
-48.60308,-27.57236,"[213713]","[213713]"
-48.60322,-27.57239,"[213714]","[213714]"
-43.93350,-19.94161,"[215978]","[215978]"
-46.43492,-23.66522,"[215979]","[215979]"
-46.93717,-23.54158,"[215983]","[215983]"
-51.38736,-22.12067,"[216008]","[216008]"
-51.38742,-22.12094,"[216009]","[216009]"
-51.38758,-22.12081,"[216010]","[216010]"
-51.38722,-22.12083,"[216011]","[216011]"
-51.38953,-22.12500,"[216012]","[216012]"
-51.38986,-22.12497,"[216013]","[216013]"
-51.38964,-22.12483,"[216014]","[216014]"
-51.38972,-22.12514,"[216015]","[216015]"
-53.50075,-28.29758,"[216279]","[216279]"
-41.95911,-18.87567,"[216280]","[216280]"
-41.95933,-18.87597,"[216281-]","[216281-]"
-40.29286,-20.34250,"[216282]","[216282]"
-40.29267,-20.34236,"[216283]","[216283]"
-46.46453,-23.66342,"[216520]","[216520]"
-54.61417,-20.46369,"[216549]","[216549]"
-49.30069,-16.72031,"[216551]","[216551]"
-49.30111,-16.72033,"[216552]","[216552]"
-49.25953,-16.68639,"[216561]","[216561]"
-46.57069,-21.78692,"[216696-]","[216696-]"
-43.92692,-19.86231,"[216701]","[216701]"
-38.50219,-3.74369,"[216770]","[216770]"
-38.50319,-3.74339,"[216771]","[216771]"
-38.50419,-3.74311,"[216772]","[216772]"
-38.50161,-3.74389,"[216773]","[216773]"
-51.28108,-23.27717,"[216847]","[216847]"
-51.28117,-23.27731,"[216848]","[216848]"
-51.27136,-23.27733,"[216867]","[216867]"
-51.27169,-23.27714,"[216868]","[216868]"
-51.27136,-23.27719,"[216869]","[216869]"
-46.55494,-23.74044,"[216902]","[216902]"
-46.55500,-23.74058,"[216903]","[216903]"
-49.24331,-18.41286,"[216922]","[216922]"
-51.16011,-23.30769,"[216940]","[216940]"
-52.60094,-23.64861,"[216954]","[216954]"
-51.28064,-23.28069,"[216968]","[216968]"
-51.28047,-23.28053,"[216969]","[216969]"
-51.28028,-23.28061,"[216970-]","[216970-]"
-51.28042,-23.28075,"[216971]","[216971]"
-48.16606,-21.80350,"[216976]","[216976]"
-50.79019,-24.38219,"[216978]","[216978]"
-45.00239,-19.22000,"[217063-]","[217063-]"
-50.40906,-24.92378,"[217075]","[217075]"
-43.22953,-22.88619,"[217077]","[217077]"
-45.00261,-19.22411,"[217080-]","[217080-]"
-45.00253,-19.22406,"[217081-]","[217081-]"
-45.00247,-19.22417,"[217082-]","[217082-]"
-45.00256,-19.22422,"[217083-]","[217083-]"
-49.26428,-16.70325,"[217088-]","[217088-]"
-49.26397,-16.71006,"[217089-]","[217089-]"
-41.79828,-22.35917,"[217135]","[217135]"
-36.20808,-7.95050,"[217137-]","[217137-]"
-49.26358,-16.71931,"[217142-]","[217142-]"
-47.72225,-24.38950,"[217145]","[217145]"
-47.72261,-24.38881,"[217146]","[217146]"
-49.23881,-16.67558,"[217169]","[217169]"
-49.24903,-16.67842,"E","[217170]"
-43.27975,-22.84144,"[217269]","[217269]"
-43.27931,-22.84153,"[217274]","[217274]"
-46.48925,-23.65378,"[217285]","[217285]"
-41.28050,-21.15833,"[217308]","[217308]"
-47.08525,-22.89342,"[217320-]","[217320-]"
-44.06042,-19.93592,"[217325-]","[217325-]"
-44.06058,-19.93597,"[217326-]","[217326-]"
-47.15425,-22.76750,"[217370]","[217370]"
-51.42769,-23.40947,"[217373]","[217373]"
-51.42781,-23.40944,"[217374]","[217374]"
-51.42775,-23.40936,"[217375]","[217375]"
-51.42758,-23.40942,"[217376]","[217376]"
-47.21244,-23.07808,"[217409-]","[217409-]"
-51.08903,-24.03436,"[217412]","[217412]"
-45.55200,-23.02661,"[217556-]","[217556-]"
-49.29378,-16.71769,"[217693]","[217693]"
-44.00453,-19.97681,"[217696]","[217696]"
-40.38639,-20.04881,"[217720-]","[217720-]"
-47.77778,-23.55278,"[217722]","[217722]"
-48.51964,-18.87642,"[217931]","[217931]"
-46.53364,-23.73739,"[218059]","[218059]"
-43.40964,-21.71361,"[218072]","[218072]"
-35.18253,-5.86706,"[218366]","[218366]"
-54.62197,-20.46486,"[218375-]","[218375-]"
-54.62175,-20.46483,"[218376-]","[218376-]"
-49.24661,-16.67783,"S","[218432-]"
-47.64694,-22.72722,"[218433]","[218433]"
-46.64333,-23.55250,"[218442-]","[218442-]"
-40.29403,-20.34219,"[218468]","[218468]"
-40.29389,-20.34225,"[218469]","[218469]"
-42.00386,-22.64836,"[218471]","[218471]"
-43.95189,-19.91417,"[218475]","[218475]"
-46.83986,-23.23147,"[218493]","[218493]"
-45.90969,-23.23739,"[218559]","[218559]"
-48.48333,-1.45669,"[218573]","[218573]"
-51.42528,-23.42019,"[218582]","[218582]"
-51.42542,-23.41997,"[218583]","[218583]"
-55.53908,-30.87744,"[219474]","[219474]"
-55.53931,-30.87736,"[219475]","[219475]"
-46.78978,-23.56781,"[219477-]","[219477-]"
-43.94231,-19.90931,"[219551-]","[219551-]"
-43.94375,-19.91394,"[219552-]","[219552-]"
-40.07789,-19.42239,"[219563]","[219563]"
-46.55300,-22.93675,"[219583]","[219583]"
-46.55303,-22.93714,"[219584]","[219584]"
-52.61122,-23.67453,"[219589]","[219589]"
-52.61453,-23.66756,"[219590]","[219590]"
-49.29306,-16.69508,"[219591-]","[219591-]"
-49.29236,-16.69525,"[219592]","[219592]"
-60.05172,-3.09375,"[219596-]","[219596-]"
-41.95914,-18.87586,"[219599]","[219599]"
-43.19019,-22.97231,"[219679]","[219679]"
-43.95981,-19.82767,"[220132]","[220132]"
-43.95975,-19.82778,"[220133]","[220133]"
-43.96000,-19.82758,"[220134]","[220134]"
-43.96014,-19.82800,"[220135-]","[220135-]"
-43.96003,-19.82811,"[220136]","[220136]"
-43.95708,-19.86544,"N","[220137]"
-46.92586,-23.60494,"[220139]","[220139]"
-51.94319,-23.42069,"[220279]","[220279]"
-44.29519,-2.50569,"[220300-]","[220300-]"
-51.95650,-23.43847,"[220304-]","[220304-]"
-43.96617,-19.84208,"[220358-]","[220358-]"
-43.95964,-19.85861,"[220359]","[220359]"
-47.37000,-22.73850,"[220364]","[220364]"
-43.99903,-19.86961,"[220549-]","[220549-]"
-43.99936,-19.86911,"[220550-]","[220550-]"
-43.95025,-19.88886,"[220551-]","[220551-]"
-43.95561,-19.91100,"[220552]","[220552]"
-43.96131,-19.81203,"[220554]","[220554]"
-43.97081,-19.80681,"[220555-]","[220555-]"
-43.97097,-19.80672,"[220556-]","[220556-]"
-43.95239,-19.81847,"[220557-]","[220557-]"
-43.95642,-19.82594,"[220559]","[220559]"
-43.95656,-19.81592,"[220561-]","[220561-]"
-43.94733,-19.82256,"[220567]","[220567]"
-43.96039,-19.81442,"[220568-]","[220568-]"
-43.96000,-19.90808,"[220573-]","[220573-]"
-60.00439,-3.12458,"[220578-]","[220578-]"
-43.93239,-19.91131,"[220623-]","[220623-]"
-43.92519,-19.89417,"[220624-]","[220624-]"
-43.35272,-21.74967,"[220629-]","[220629-]"
-43.96811,-19.91856,"[220737-]","[220737-]"
-43.96833,-19.91886,"[220738-]","[220738-]"
-47.20036,-22.86856,"[220752-]","[220752-]"
-43.93467,-19.94583,"[220770]","[220770]"
-44.00569,-19.87831,"[220771-]","[220771-]"
-44.00531,-19.87811,"[220772-]","[220772-]"
-44.00536,-19.87878,"[220773-]","[220773-]"
-43.92717,-19.86503,"[220776]","[220776]"
-35.69850,-9.65675,"[220789-]","[220789-]"
-35.69853,-9.65653,"[220790-]","[220790-]"
-38.43150,-12.75125,"[220793]","[220793]"
-43.92931,-19.88625,"[220795-]","[220795-]"
-43.92897,-19.88625,"[220796-]","[220796-]"
-43.91292,-19.88028,"[220797-]","[220797-]"
-43.93486,-19.91850,"[220799-]","[220799-]"
-43.94100,-19.92381,"[220800-]","[220800-]"
-43.93147,-19.92219,"[220801-]","[220801-]"
-48.18658,-18.65969,"[220867]","[220867]"
-48.18681,-18.65972,"[220868]","[220868]"
-52.61311,-23.66592,"[220895]","[220895]"
-43.93672,-19.92475,"[220966]","[220966]"
-43.93708,-19.92481,"[220967-]","[220967-]"
-43.93747,-19.92456,"[220968-]","[220968-]"
-46.55228,-23.68989,"[221014]","[221014]"
-46.55236,-23.68986,"[221015]","[221015]"
-60.01564,-3.04522,"[221022-]","[221022-]"
-60.01594,-3.04544,"[221024-]","[221024-]"
-59.98281,-3.10139,"[221028-]","[221028-]"
-53.05267,-26.07575,"[221046]","[221046]"
-42.00153,-22.62806,"[221050]","[221050]"
-42.00153,-22.62811,"[221051]","[221051]"
-42.00264,-22.63797,"[221052]","[221052]"
-42.00264,-22.63781,"[221053]","[221053]"
-40.39794,-20.34222,"[221594]","[221594]"
-56.74358,-20.09319,"[221750]","[221750]"
-49.06711,-18.86819,"[221983-]","[221983-]"
-49.06669,-18.86750,"[221984-]","[221984-]"